,General-8-20200620-23:48:40-20655,8,exercise_7.Users[100].pppg$o[0].channel,throughput:stats,32474,,1416.121407,156.6973432,440,2824.609633,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[101].pppg$o[0].channel,throughput:stats,32046,,1155.785581,133.9263009,363.8630512,2757.642967,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[102].pppg$o[0].channel,throughput:stats,34585,,1294.268691,141.4064243,440,2756.142124,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[103].pppg$o[0].channel,throughput:stats,29405,,1215.302481,168.2293008,440,2746.976018,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[104].pppg$o[0].channel,throughput:stats,31523,,1208.737634,120.562133,440,2803.025055,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[105].pppg$o[0].channel,throughput:stats,31007,,1230.928247,241.0212757,440,2777.12493,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[106].pppg$o[0].channel,throughput:stats,29337,,1099.536582,147.6515507,440,2542.004349,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[107].pppg$o[0].channel,throughput:stats,32410,,1383.626978,151.9254112,440,2595.657136,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[108].pppg$o[0].channel,throughput:stats,35796,,1382.890912,88.89500556,237.2448715,2423.423885,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[109].pppg$o[0].channel,throughput:stats,32618,,1265.866672,94.16180495,131.4391748,2590.583529,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[110].pppg$o[0].channel,throughput:stats,30420,,1222.64743,106.4332027,440,2733.726634,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[111].pppg$o[0].channel,throughput:stats,35052,,1296.096407,158.1759001,440,2594.677952,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[112].pppg$o[0].channel,throughput:stats,30674,,1182.341345,63.17436179,440,2421.574214,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[113].pppg$o[0].channel,throughput:stats,34163,,1336.463488,154.7398476,440,2750.642132,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[114].pppg$o[0].channel,throughput:stats,32494,,1389.506269,170.4272887,440,2420.650437,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[115].pppg$o[0].channel,throughput:stats,29965,,1284.550447,165.4819821,440,2420.188813,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[116].pppg$o[0].channel,throughput:stats,32319,,1280.366197,137.128663,440,2501.292998,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[117].pppg$o[0].channel,throughput:stats,30047,,1179.574799,125.3755669,200.4898671,2666.254081,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[118].pppg$o[0].channel,throughput:stats,32115,,1275.382345,169.7244335,440,2920.329094,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[119].pppg$o[0].channel,throughput:stats,30647,,1363.539391,145.197553,239.0301379,2418.344075,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[120].pppg$o[0].channel,throughput:stats,32659,,1331.483759,90.38163602,440,2417.88333,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[121].pppg$o[0].channel,throughput:stats,32057,,1374.055901,219.3876982,440,2654.371389,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[122].pppg$o[0].channel,throughput:stats,33791,,1262.31447,75.16170908,440,2416.962367,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[123].pppg$o[0].channel,throughput:stats,34445,,1251.251365,149.8016182,440,2545.514763,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[124].pppg$o[0].channel,throughput:stats,31767,,1212.92721,136.3431198,199.0757854,2416.042104,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[125].pppg$o[0].channel,throughput:stats,29297,,1065.267347,71.34517094,196.6036159,2540.681059,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[126].pppg$o[0].channel,throughput:stats,30657,,1284.882613,161.9229044,440,2812.558998,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[127].pppg$o[0].channel,throughput:stats,29769,,1219.060577,132.0781825,440,2813.362314,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[128].pppg$o[0].channel,throughput:stats,32769,,1433.521297,195.4272677,440,2834.561838,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[129].pppg$o[0].channel,throughput:stats,35458,,1297.188959,109.9420157,440,2787.194051,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[130].pppg$o[0].channel,throughput:stats,30603,,1212.942159,129.7885968,440,2798.866312,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[131].pppg$o[0].channel,throughput:stats,31833,,1403.899984,172.3773634,440,2733.195957,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[132].pppg$o[0].channel,throughput:stats,35024,,1402.941239,178.870339,440,2747.872407,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[133].pppg$o[0].channel,throughput:stats,30666,,1178.285558,181.1568137,440,2695.645475,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[134].pppg$o[0].channel,throughput:stats,31964,,1236.702342,118.2501457,170.6138192,2584.912629,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[135].pppg$o[0].channel,throughput:stats,33327,,1259.385103,111.1122328,440,2422.868687,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[136].pppg$o[0].channel,throughput:stats,32657,,1276.52038,134.4487709,440,2501.19212,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[137].pppg$o[0].channel,throughput:stats,32379,,1211.427742,79.84700437,440,2421.943922,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[138].pppg$o[0].channel,throughput:stats,28723,,1115.184107,108.335807,440,2421.481805,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[139].pppg$o[0].channel,throughput:stats,30800,,1245.973034,264.1580587,440,2747.831307,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[140].pppg$o[0].channel,throughput:stats,28343,,1147.647533,82.21639068,440,2420.558098,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[141].pppg$o[0].channel,throughput:stats,33573,,1366.725162,177.7556387,440,2723.945948,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[142].pppg$o[0].channel,throughput:stats,32935,,1273.954913,160.3220971,440,2837.63059,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[143].pppg$o[0].channel,throughput:stats,28690,,1282.837853,200.8072985,440,2419.173859,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[144].pppg$o[0].channel,throughput:stats,30270,,1271.059265,113.6093194,440,2418.712798,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[145].pppg$o[0].channel,throughput:stats,32531,,1298.792947,191.7295975,440,2774.020879,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[146].pppg$o[0].channel,throughput:stats,35502,,1442.150387,100.1523913,440,2417.791202,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[147].pppg$o[0].channel,throughput:stats,35606,,1433.136541,135.7274174,440,2417.330668,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[148].pppg$o[0].channel,throughput:stats,29139,,1100.30441,74.4109769,435.3357824,2416.870309,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[149].pppg$o[0].channel,throughput:stats,33144,,1290.658838,266.9222694,440,2889.764092,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[150].pppg$o[0].channel,throughput:stats,30368,,1293.397866,120.3239601,440,2811.815651,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[151].pppg$o[0].channel,throughput:stats,33278,,1307.291422,219.783072,440,2790.302426,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[152].pppg$o[0].channel,throughput:stats,32255,,1365.351885,187.5541596,440,2973.480954,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[153].pppg$o[0].channel,throughput:stats,31417,,1258.066878,221.8942601,440,2820.470185,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[154].pppg$o[0].channel,throughput:stats,32448,,1368.738537,118.6353181,440,2662.529774,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[155].pppg$o[0].channel,throughput:stats,31082,,1194.328411,128.4198897,393.3011362,2425.091006,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[156].pppg$o[0].channel,throughput:stats,29714,,1195.71482,153.0362289,440,2676.307482,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[157].pppg$o[0].channel,throughput:stats,29913,,1194.351783,182.9972938,440,2794.450728,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[158].pppg$o[0].channel,throughput:stats,34361,,1278.507298,89.58426736,262.1201787,2423.701579,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[159].pppg$o[0].channel,throughput:stats,29636,,1187.117544,161.2446688,440,2493.574147,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[160].pppg$o[0].channel,throughput:stats,29526,,1110.57475,126.2884008,440,2558.855472,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[161].pppg$o[0].channel,throughput:stats,31818,,1169.12823,167.2072814,440,2422.313743,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[162].pppg$o[0].channel,throughput:stats,29978,,1138.880872,141.2777891,393.4945692,2421.851485,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[163].pppg$o[0].channel,throughput:stats,32009,,1310.048373,139.5547205,440,2421.389402,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[164].pppg$o[0].channel,throughput:stats,34352,,1395.941728,123.2786561,440,2580.243957,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[165].pppg$o[0].channel,throughput:stats,33547,,1491.053713,126.3606468,440,2703.432774,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[166].pppg$o[0].channel,throughput:stats,30962,,1240.379053,88.53989938,217.245808,2420.004212,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[167].pppg$o[0].channel,throughput:stats,34475,,1322.15633,76.82489538,440,2419.542835,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[168].pppg$o[0].channel,throughput:stats,34878,,1387.01243,80.365914,440,2419.081633,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[169].pppg$o[0].channel,throughput:stats,34114,,1267.222156,110.6804013,298.3447335,2418.620607,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[170].pppg$o[0].channel,throughput:stats,31745,,1328.138383,134.8208203,440,2418.159756,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[171].pppg$o[0].channel,throughput:stats,30540,,1265.294646,135.620068,359.483214,2417.699081,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[172].pppg$o[0].channel,throughput:stats,31831,,1240.041377,106.5807825,440,2417.238582,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[173].pppg$o[0].channel,throughput:stats,31590,,1183.793861,113.7009017,440,2416.778258,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[174].pppg$o[0].channel,throughput:stats,31438,,1320.659509,165.413279,440,2741.858392,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[175].pppg$o[0].channel,throughput:stats,30248,,1131.187968,132.3348106,440,2816.932392,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[176].pppg$o[0].channel,throughput:stats,33455,,1173.737648,127.4112254,440,2759.632413,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[177].pppg$o[0].channel,throughput:stats,31159,,1236.648096,159.0593144,440,2766.527469,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[178].pppg$o[0].channel,throughput:stats,31750,,1195.586606,92.02552097,393.7563676,2425.925427,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[179].pppg$o[0].channel,throughput:stats,33105,,1228.270728,112.9360347,440,2795.343372,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[180].pppg$o[0].channel,throughput:stats,32791,,1232.079066,97.24047909,440,2668.767307,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[181].pppg$o[0].channel,throughput:stats,34403,,1285.326992,166.9848637,440,2718.841291,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[182].pppg$o[0].channel,throughput:stats,31908,,1423.582375,264.6554468,440,2759.217019,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[183].pppg$o[0].channel,throughput:stats,32089,,1254.847486,143.4430367,440,2726.312861,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[184].pppg$o[0].channel,throughput:stats,32582,,1277.445578,78.06731932,440,2423.146254,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[185].pppg$o[0].channel,throughput:stats,29984,,1184.342942,161.5217663,440,2422.683678,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[186].pppg$o[0].channel,throughput:stats,32290,,1337.43523,184.6986935,440,2684.577268,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[187].pppg$o[0].channel,throughput:stats,32241,,1354.675291,178.875376,440,2421.759054,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[188].pppg$o[0].channel,throughput:stats,29243,,1165.812325,137.2138962,440,2478.264986,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[189].pppg$o[0].channel,throughput:stats,30633,,1268.789007,132.553468,440,2420.835136,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[190].pppg$o[0].channel,throughput:stats,34580,,1465.634601,211.8695906,440,2638.999906,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[191].pppg$o[0].channel,throughput:stats,27645,,1039.300653,96.55512557,440,2419.911923,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[192].pppg$o[0].channel,throughput:stats,31436,,1188.582063,65.06758987,440,2419.45058,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[193].pppg$o[0].channel,throughput:stats,33165,,1209.034486,88.30234474,355.9731193,2418.989413,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[194].pppg$o[0].channel,throughput:stats,34590,,1375.722218,81.72964505,440,2418.528422,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[195].pppg$o[0].channel,throughput:stats,29159,,1209.716205,139.1829845,291.9652794,2418.067607,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[196].pppg$o[0].channel,throughput:stats,31516,,1177.65293,109.6370709,440,2511.64767,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[197].pppg$o[0].channel,throughput:stats,29228,,1148.059891,89.05077539,440,2417.146503,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[198].pppg$o[0].channel,throughput:stats,31426,,1193.135668,71.46033783,440,2416.686214,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[199].pppg$o[0].channel,throughput:stats,33375,,1303.408663,80.76719476,440,2416.226101,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[200].pppg$o[0].channel,throughput:stats,30738,,1191.644201,122.315342,440,2813.615531,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[201].pppg$o[0].channel,throughput:stats,31262,,1150.53747,113.4770104,320.917814,2748.544384,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[202].pppg$o[0].channel,throughput:stats,28617,,1163.821922,162.8332913,440,2800.963134,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[203].pppg$o[0].channel,throughput:stats,33511,,1337.924358,95.32991694,231.2131202,2725.742103,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[204].pppg$o[0].channel,throughput:stats,31874,,1462.194751,223.7418924,440,2861.875704,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[205].pppg$o[0].channel,throughput:stats,28252,,1077.967957,217.2580375,440,2633.420059,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[206].pppg$o[0].channel,throughput:stats,29719,,1149.087008,120.5324866,320.3164464,2424.442409,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[207].pppg$o[0].channel,throughput:stats,29169,,1119.440936,247.6129987,440,2729.502426,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[208].pppg$o[0].channel,throughput:stats,30728,,1271.26593,253.7287817,440,2773.153696,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[209].pppg$o[0].channel,throughput:stats,29421,,1154.41731,222.4600303,440,2423.053725,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[210].pppg$o[0].channel,throughput:stats,32651,,1135.939291,145.2999666,440,2431.61221,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[211].pppg$o[0].channel,throughput:stats,33995,,1313.434486,133.8703154,99.89076062,2551.99045,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[212].pppg$o[0].channel,throughput:stats,31576,,1275.364658,209.1680148,440,2860.136897,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[213].pppg$o[0].channel,throughput:stats,39044,,1583.460714,137.331624,440,2573.18655,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[214].pppg$o[0].channel,throughput:stats,32254,,1338.31648,164.2916778,440,2625.93487,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[215].pppg$o[0].channel,throughput:stats,32311,,1236.766623,129.6831761,341.9303565,2420.281124,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[216].pppg$o[0].channel,throughput:stats,34688,,1272.886339,90.16293018,440,2419.81964,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[217].pppg$o[0].channel,throughput:stats,32025,,1229.076055,60.64552393,440,2419.358333,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[218].pppg$o[0].channel,throughput:stats,31390,,1240.257086,149.9927262,440,2428.420935,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[219].pppg$o[0].channel,throughput:stats,35241,,1435.720544,169.0237165,440,2859.294553,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[220].pppg$o[0].channel,throughput:stats,31595,,1288.968329,109.6138027,208.6107813,2417.975465,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[221].pppg$o[0].channel,throughput:stats,32150,,1287.468588,112.0585477,440,2417.514861,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[222].pppg$o[0].channel,throughput:stats,37293,,1417.527619,102.1096166,440,2417.054431,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[223].pppg$o[0].channel,throughput:stats,27638,,1147.832541,171.9009819,440,2416.594177,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[224].pppg$o[0].channel,throughput:stats,32646,,1289.959982,122.7984093,440,2416.134099,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[225].pppg$o[0].channel,throughput:stats,30786,,1218.505491,146.0633095,440,2657.820403,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[226].pppg$o[0].channel,throughput:stats,29055,,1356.815582,228.3033192,440,2778.226923,
,General-8-20200620-23:48:40-20655,8,exercise_7.Users[227].pppg$o[0].channel,throughput:stats,36053,,1392.683967,103.3621474,440,2647.142888,
